ref	word	lemma	morph
Prov 8:19	ט֣וֹב	2896 a	HAamsa
Prov 8:19	פִּ֭רְיִ/י	6529	HNcmsc/Sp1cs
Prov 8:19	מֵ/חָר֣וּץ	m/2742 d	HR/Ncmsa
Prov 8:19	וּ/מִ/פָּ֑ז	c/m/6337	HC/R/Ncmsa
Prov 8:19	וּ֝/תְבוּאָתִ֗/י	c/8393	HC/Ncfsc/Sp1cs
Prov 8:19	מִ/כֶּ֥סֶף	m/3701	HR/Ncmsa
Prov 8:19	נִבְחָֽר	977	HVNrmsa
Prov 8:20	בְּ/אֹֽרַח	b/734	HR/Ncbsc
Prov 8:20	צְדָקָ֥ה	6666	HNcfsa
Prov 8:20	אֲהַלֵּ֑ך	1980	HVpi1cs
Prov 8:20	בְּ֝/ת֗וֹךְ	b/8432	HR/Ncmsc
Prov 8:20	נְתִיב֥וֹת	5410 b	HNcbpc
Prov 8:20	מִשְׁפָּֽט	4941	HNcmsa
Prov 8:21	לְ/הַנְחִ֖יל	l/5157	HR/Vhc
Prov 8:21	אֹהֲבַ֥/י	157	HVqrmpc/Sp1cs
Prov 8:21	יֵ֑שׁ	3426	HTm
Prov 8:21	וְ/אֹצְרֹ֖תֵי/הֶ֣ם	c/214	HC/Ncmpc/Sp3mp
Prov 8:21	אֲמַלֵּֽא	4390	HVpi1cs
Prov 8:22	יְֽהוָ֗ה	3068	HNp
Prov 8:22	קָ֭נָ/נִי	7069	HVqp3ms/Sp1cs
Prov 8:22	רֵאשִׁ֣ית	7225	HNcfsc
Prov 8:22	דַּרְכּ֑/וֹ	1870	HNcbsc/Sp3ms
Prov 8:22	קֶ֖דֶם	6924 a	HNcmsc
Prov 8:22	מִפְעָלָ֣י/ו	4659 a	HNcmpc/Sp3ms
Prov 8:22	מֵ/אָֽז	m/227 b	HR/D
Prov 8:23	מֵ֭/עוֹלָם	m/5769	HR/Ncmsa
Prov 8:23	נִסַּ֥כְתִּי	5258 b	HVNp1cs
Prov 8:23	מֵ/רֹ֗אשׁ	m/7218 a	HR/Ncmsa
Prov 8:23	מִ/קַּדְמֵי	m/6924 a	HR/Ncmpc
Prov 8:23	אָֽרֶץ	776	HNcbsa
Prov 8:24	בְּ/אֵין	b/369	HR/Tn
Prov 8:24	תְּהֹמ֥וֹת	8415	HNcbpa
Prov 8:24	חוֹלָ֑לְתִּי	2342 a	HVOp1cs
Prov 8:24	בְּ/אֵ֥ין	b/369	HR/Tn
Prov 8:24	מַ֝עְיָנ֗וֹת	4599	HNcmpa
Prov 8:24	נִכְבַּדֵּי	3513	HVNrmpc
Prov 8:24	מָֽיִם	4325	HNcmpa
Prov 8:25	בְּ/טֶ֣רֶם	b/2962	HR/D
Prov 8:25	הָרִ֣ים	2022	HNcmpa
Prov 8:25	הָטְבָּ֑עוּ	2883	HVHp3cp
Prov 8:25	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Prov 8:25	גְבָע֣וֹת	1389	HNcfpa
Prov 8:25	חוֹלָֽלְתִּי	2342 a	HVOp1cs
Prov 8:26	עַד	5704	HR
Prov 8:26	לֹ֣א	3808	HTn
Prov 8:26	עָ֭שָׂה	6213 a	HVqp3ms
Prov 8:26	אֶ֣רֶץ	776	HNcbsa
Prov 8:26	וְ/חוּצ֑וֹת	c/2351	HC/Ncmpa
Prov 8:26	וְ֝/רֹ֗אשׁ	c/7218 a	HC/Ncmsc
Prov 8:26	עָפְר֥וֹת	6083	HNcmpc
Prov 8:26	תֵּבֵֽל	8398	HNcfsa
Prov 8:27	בַּ/הֲכִינ֣/וֹ	b/3559 a	HR/Vhc/Sp3ms
Prov 8:27	שָׁ֭מַיִם	8064	HNcmpa
Prov 8:27	שָׁ֣ם	8033	HD
Prov 8:27	אָ֑נִי	589	HPp1cs
Prov 8:27	בְּ/ח֥וּק/וֹ	b/2710	HR/Vqc/Sp3ms
Prov 8:27	ח֝֗וּג	2329	HNcmsa
Prov 8:27	עַל	5921 a	HR
Prov 8:27	פְּנֵ֥י	6440	HNcbpc
Prov 8:27	תְהֽוֹם	8415	HNcbsa
Prov 8:28	בְּ/אַמְּצ֣/וֹ	b/553	HR/Vpc/Sp3ms
Prov 8:28	שְׁחָקִ֣ים	7834	HNcmpa
Prov 8:28	מִ/מָּ֑עַל	m/4605	HR/D
Prov 8:28	בַּ֝/עֲז֗וֹז	b/5810	HR/Vqc
Prov 8:28	עִינ֥וֹת	5869 b	HNcbpc
Prov 8:28	תְּהוֹם	8415	HNcbsa
Prov 8:29	בְּ/שׂ֘וּמ֤/וֹ	b/7760 a	HR/Vqc/Sp3ms
Prov 8:29	לַ/יָּ֨ם	l/3220	HRd/Ncmsa
Prov 8:29	חֻקּ֗/וֹ	2706	HNcmsc/Sp3ms
Prov 8:29	וּ֭/מַיִם	c/4325	HC/Ncmpa
Prov 8:29	לֹ֣א	3808	HTn
Prov 8:29	יַֽעַבְרוּ	5674 a	HVqi3mp
Prov 8:29	פִ֑י/ו	6310	HNcmsc/Sp3ms
Prov 8:29	בְּ֝/חוּק֗/וֹ	b/2710	HR/Vqc/Sp3ms
Prov 8:29	מ֣וֹסְדֵי	4144	HNcbpc
Prov 8:29	אָֽרֶץ	776	HNcbsa
Prov 8:30	וָֽ/אֶהְיֶ֥ה	c/1961	HC/Vqw1cs
Prov 8:30	אֶצְל֗/וֹ	681	HR/Sp3ms
Prov 8:30	אָ֫מ֥וֹן	525	HNcmsa
Prov 8:30	וָֽ/אֶהְיֶ֣ה	c/1961	HC/Vqw1cs
Prov 8:30	שַׁ֭עֲשֻׁעִים	8191	HNcmpa
Prov 8:30	י֤וֹם	3117	HNcmsa
Prov 8:30	י֑וֹם	3117	HNcmsa
Prov 8:30	מְשַׂחֶ֖קֶת	7832	HVprfsa
Prov 8:30	לְ/פָנָ֣י/ו	l/6440	HR/Ncbpc/Sp3ms
Prov 8:30	בְּ/כָל	b/3605	HR/Ncmsc
Prov 8:30	עֵֽת	6256	HNcbsa
Prov 8:31	מְ֭שַׂחֶקֶת	7832	HVprfsa
Prov 8:31	בְּ/תֵבֵ֣ל	b/8398	HR/Ncfsc
Prov 8:31	אַרְצ֑/וֹ	776	HNcbsc/Sp3ms
Prov 8:31	וְ֝/שַׁעֲשֻׁעַ֗/י	c/8191	HC/Ncmpc/Sp1cs
Prov 8:31	אֶת	854	HR
Prov 8:31	בְּנֵ֥י	1121 a	HNcmpc
Prov 8:31	אָדָֽם	120	HNcmsa
Prov 8:32	וְ/עַתָּ֣ה	c/6258	HC/D
Prov 8:32	בָ֭נִים	1121 a	HNcmpa
Prov 8:32	שִׁמְעוּ	8085	HVqv2mp
Prov 8:32	לִ֑/י	l	HR/Sp1cs
Prov 8:32	וְ֝/אַשְׁרֵ֗י	c/835	HC/Ncmpa
Prov 8:32	דְּרָכַ֥/י	1870	HNcbpc/Sp1cs
Prov 8:32	יִשְׁמֹֽרוּ	8104	HVqi3mp
Prov 8:33	שִׁמְע֖וּ	8085	HVqv2mp
Prov 8:33	מוּסָ֥ר	4148	HNcmsa
Prov 8:33	וַ/חֲכָ֗מוּ	c/2449	HC/Vqv2mp
Prov 8:33	וְ/אַל	c/408	HC/Tn
Prov 8:33	תִּפְרָֽעוּ	6544 b	HVqj2mp
Prov 8:34	אַ֥שְֽׁרֵי	835	HNcmpa
Prov 8:34	אָדָם֮	120	HNcmsa
Prov 8:34	שֹׁמֵ֪עַֽ֫	8085	HVqrmsa
Prov 8:34	לִ֥/י	l	HR/Sp1cs
Prov 8:34	לִ/שְׁקֹ֣ד	l/8245	HR/Vqc
Prov 8:34	עַל	5921 a	HR
Prov 8:34	דַּ֭לְתֹתַ/י	1817 c	HNcfpc/Sp1cs
Prov 8:34	י֤וֹם	3117	HNcmsa
Prov 8:34	י֑וֹם	3117	HNcmsa
Prov 8:34	לִ֝/שְׁמֹ֗ר	l/8104	HR/Vqc
Prov 8:34	מְזוּזֹ֥ת	4201	HNcfpc
Prov 8:34	פְּתָחָֽ/י	6607	HNcmpc/Sp1cs
Prov 8:35	כִּ֣י	3588 a	HC
Prov 8:35	מֹ֭צְאִ/י	4672	HVqrmsc/Sp1cs
Prov 8:35	מצאי	4672	HVqrmpc
Prov 8:35	חַיִּ֑ים	2416 e	HNcmpa
Prov 8:35	וַ/יָּ֥פֶק	c/6329	HC/Vhw3ms
Prov 8:35	רָ֝צ֗וֹן	7522	HNcmsa
Prov 8:35	מֵ/יְהוָֽה	m/3068	HR/Np
Prov 8:36	וְֽ֭/חֹטְאִ/י	c/2398	HC/Vqrmsc/Sp1cs
Prov 8:36	חֹמֵ֣ס	2554	HVqrmsa
Prov 8:36	נַפְשׁ֑/וֹ	5315	HNcbsc/Sp3ms
Prov 8:36	כָּל	3605	HNcmsc
Prov 8:36	מְ֝שַׂנְאַ֗/י	8130	HVprmpc/Sp1cs
Prov 8:36	אָ֣הֲבוּ	157	HVqp3cp
Prov 8:36	מָֽוֶת	4194	HNcmsa
Prov 9:1	חָ֭כְמוֹת	2454	HNcfpa
Prov 9:1	בָּנְתָ֣ה	1129	HVqp3fs
Prov 9:1	בֵיתָ֑/הּ	1004 b	HNcmsc/Sp3fs
Prov 9:1	חָצְבָ֖ה	2672	HVqp3fs
Prov 9:1	עַמּוּדֶ֣י/הָ	5982	HNcmpc/Sp3fs
Prov 9:1	שִׁבְעָֽה	7651	HAcmsa
Prov 9:2	טָבְחָ֣ה	2873	HVqp3fs
Prov 9:2	טִ֭בְחָ/הּ	2874	HNcmsc/Sp3fs
Prov 9:2	מָסְכָ֣ה	4537	HVqp3fs
Prov 9:2	יֵינָ֑/הּ	3196	HNcmsc/Sp3fs
Prov 9:2	אַ֝֗ף	637	HTa
Prov 9:2	עָֽרְכָ֥ה	6186 a	HVqp3fs
Prov 9:2	שֻׁלְחָנָֽ/הּ	7979	HNcmsc/Sp3fs
Prov 9:3	שָֽׁלְחָ֣ה	7971	HVqp3fs
Prov 9:3	נַעֲרֹתֶ֣י/הָ	5291	HNcfpc/Sp3fs
Prov 9:3	תִקְרָ֑א	7121	HVqi3fs
Prov 9:3	עַל	5921 a	HR
Prov 9:3	גַּ֝פֵּ֗י	1610	HNcmpc
Prov 9:3	מְרֹ֣מֵי	4791	HNcmpc
Prov 9:3	קָֽרֶת	7176	HNcfsa
Prov 9:4	מִי	4310	HTi
Prov 9:4	פֶ֭תִי	6612 a	HNcmsa
Prov 9:4	יָסֻ֣ר	5493	HVqj3ms
Prov 9:4	הֵ֑נָּה	2008	HD
Prov 9:4	חֲסַר	2638	HAamsc
Prov 9:4	לֵ֝֗ב	3820 a	HNcmsa
Prov 9:4	אָ֣מְרָה	559	HVqp3fs
Prov 9:4	לּֽ/וֹ	l	HR/Sp3ms
Prov 9:5	לְ֭כוּ	3212	HVqv2mp
Prov 9:5	לַחֲמ֣וּ	3898 b	HVqv2mp
Prov 9:5	בְֽ/לַחֲמִ֑/י	b/3899	HR/Ncbsc/Sp1cs
Prov 9:5	וּ֝/שְׁת֗וּ	c/8354	HC/Vqv2mp
Prov 9:5	בְּ/יַ֣יִן	b/3196	HR/Ncmsa
Prov 9:5	מָסָֽכְתִּי	4537	HVqp1cs
Prov 9:6	עִזְב֣וּ	5800 a	HVqv2mp
Prov 9:6	פְתָאיִ֣ם	6612 a	HNcmpa
Prov 9:6	וִֽ/חְי֑וּ	c/2421	HC/Vqv2mp
Prov 9:6	וְ֝/אִשְׁר֗וּ	c/833	HC/Vqv2mp
Prov 9:6	בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc
Prov 9:6	בִּינָֽה	998	HNcfsa
Prov 9:7	יֹ֤סֵ֨ר	3256	HVqrmsa
Prov 9:7	לֵ֗ץ	3887	HAamsa
Prov 9:7	לֹקֵ֣חַֽ	3947	HVqrmsa
Prov 9:7	ל֣/וֹ	l	HR/Sp3ms
Prov 9:7	קָל֑וֹן	7036	HNcmsa
Prov 9:7	וּ/מוֹכִ֖יחַ	c/3198	HC/Vhrmsa
Prov 9:7	לְ/רָשָׁ֣ע	l/7563	HR/Aamsa
Prov 9:7	מוּמֽ/וֹ	3971 b	HNcmsc/Sp3ms
Prov 9:8	אַל	408	HTn
Prov 9:8	תּ֣וֹכַח	3198	HVhj2ms
Prov 9:8	לֵ֭ץ	3887	HAamsa
Prov 9:8	פֶּן	6435	HC
Prov 9:8	יִשְׂנָאֶ֑/ךָּ	8130	HVqi3ms/Sp2ms
Prov 9:8	הוֹכַ֥ח	3198	HVhv2ms
Prov 9:8	לְ֝/חָכָ֗ם	l/2450	HR/Aamsa
Prov 9:8	וְ/יֶאֱהָבֶֽ/ךָּ	c/157	HC/Vqi3ms/Sp2ms
Prov 9:9	תֵּ֣ן	5414	HVqv2ms
Prov 9:9	לְ֭/חָכָם	l/2450	HR/Aamsa
Prov 9:9	וְ/יֶחְכַּם	c/2449	HC/Vqi3ms
Prov 9:9	ע֑וֹד	5750	HD
Prov 9:9	הוֹדַ֥ע	3045	HVhv2ms
Prov 9:9	לְ֝/צַדִּ֗יק	l/6662	HR/Aamsa
Prov 9:9	וְ/י֣וֹסֶף	c/3254	HC/Vhi3ms
Prov 9:9	לֶֽקַח	3948	HNcmsa
Prov 9:10	תְּחִלַּ֣ת	8462	HNcfsc
Prov 9:10	חָ֭כְמָה	2451	HNcfsa
Prov 9:10	יִרְאַ֣ת	3374	HNcfsc
Prov 9:10	יְהוָ֑ה	3068	HNp
Prov 9:10	וְ/דַ֖עַת	c/1847	HC/Ncfsc
Prov 9:10	קְדֹשִׁ֣ים	6918	HAampa
Prov 9:10	בִּינָֽה	998	HNcfsa
Prov 9:11	כִּי	3588 a	HC
Prov 9:11	בִ֭/י	b	HR/Sp1cs
Prov 9:11	יִרְבּ֣וּ	7235 a	HVqi3mp
Prov 9:11	יָמֶ֑י/ךָ	3117	HNcmpc/Sp2ms
Prov 9:11	וְ/יוֹסִ֥יפוּ	c/3254	HC/Vhi3mp
Prov 9:11	לְּ֝/ךָ֗	l	HR/Sp2ms
Prov 9:11	שְׁנ֣וֹת	8141	HNcfpc
Prov 9:11	חַיִּֽים	2416 e	HNcmpa
Prov 9:12	אִם	518 a	HC
Prov 9:12	חָ֭כַמְתָּ	2449	HVqp2ms
Prov 9:12	חָכַ֣מְתָּ	2449	HVqp2ms
Prov 9:12	לָּ֑/ךְ	l	HR/Sp2fs
Prov 9:12	וְ֝/לַ֗צְתָּ	c/3887	HC/Vqp2ms
Prov 9:12	לְֽ/בַדְּ/ךָ֥	l/905	HR/Ncmsc/Sp2ms
Prov 9:12	תִשָּֽׂא	5375	HVqi2ms
Prov 9:13	אֵ֣שֶׁת	802	HNcfsc
Prov 9:13	כְּ֭סִילוּת	3687	HNcfsa
Prov 9:13	הֹֽמִיָּ֑ה	1993	HVqrfsa
Prov 9:13	פְּ֝תַיּ֗וּת	6615	HNcfsa
Prov 9:13	וּ/בַל	c/1077	HC/Tn
Prov 9:13	יָ֥דְעָה	3045	HVqp3fs
Prov 9:13	מָּֽה	4100	HTi
Prov 9:14	וְֽ֭/יָשְׁבָה	c/3427	HC/Vqp3fs
Prov 9:14	לְ/פֶ֣תַח	l/6607	HR/Ncmsc
Prov 9:14	בֵּיתָ֑/הּ	1004 b	HNcmsc/Sp3fs
Prov 9:14	עַל	5921 a	HR
Prov 9:14	כִּ֝סֵּ֗א	3678	HNcmsa
Prov 9:14	מְרֹ֣מֵי	4791	HNcmpc
Prov 9:14	קָֽרֶת	7176	HNcfsa
Prov 9:15	לִ/קְרֹ֥א	l/7121	HR/Vqc
Prov 9:15	לְ/עֹֽבְרֵי	l/5674 a	HR/Vqrmpc
Prov 9:15	דָ֑רֶךְ	1870	HNcbsa
Prov 9:15	הַֽ֝/מְיַשְּׁרִ֗ים	d/3474	HTd/Vprmpa
Prov 9:15	אֹֽרְחוֹתָֽ/ם	734	HNcbpc/Sp3mp
Prov 9:16	מִי	4310	HTi
Prov 9:16	פֶ֭תִי	6612 a	HNcmsa
Prov 9:16	יָסֻ֣ר	5493	HVqj3ms
Prov 9:16	הֵ֑נָּה	2008	HD
Prov 9:16	וַ/חֲסַר	c/2638	HC/Aamsc
Prov 9:16	לֵ֝֗ב	3820 a	HNcmsa
Prov 9:16	וְ/אָ֣מְרָה	c/559	HC/Vqq3fs
Prov 9:16	לּֽ/וֹ	l	HR/Sp3ms
Prov 9:17	מַֽיִם	4325	HNcmpa
Prov 9:17	גְּנוּבִ֥ים	1589	HVqsmpa
Prov 9:17	יִמְתָּ֑קוּ	4985	HVqi3mp
Prov 9:17	וְ/לֶ֖חֶם	c/3899	HC/Ncbsc
Prov 9:17	סְתָרִ֣ים	5643 a	HNcmpa
Prov 9:17	יִנְעָֽם	5276	HVqi3ms
Prov 9:18	וְֽ/לֹא	c/3808	HC/Tn
Prov 9:18	יָ֭דַע	3045	HVqp3ms
Prov 9:18	כִּֽי	3588 a	HC
Prov 9:18	רְפָאִ֣ים	7496	HNcmpa
Prov 9:18	שָׁ֑ם	8033	HD
Prov 9:18	בְּ/עִמְקֵ֖י	b/6012	HR/Ncmpc
Prov 9:18	שְׁא֣וֹל	7585	HNp
Prov 9:18	קְרֻאֶֽי/הָ	7121	HVqsmpc/Sp3fs
Prov 10:1	מִשְׁלֵ֗י	4912	HNcmpc
Prov 10:1	שְׁלֹ֫מֹ֥ה	8010	HNp
Prov 10:1	בֵּ֣ן	1121 a	HNcmsa
Prov 10:1	חָ֭כָם	2450	HAamsa
Prov 10:1	יְשַׂמַּח	8055	HVpi3ms
Prov 10:1	אָ֑ב	1	HNcmsa
Prov 10:1	וּ/בֵ֥ן	c/1121 a	HC/Ncmsa
Prov 10:1	כְּ֝סִ֗יל	3684	HAamsa
Prov 10:1	תּוּגַ֥ת	8424	HNcfsc
Prov 10:1	אִמּֽ/וֹ	517	HNcfsc/Sp3ms
Prov 10:2	לֹא	3808	HTn
Prov 10:2	י֭וֹעִילוּ	3276	HVhi3mp
Prov 10:2	אוֹצְר֣וֹת	214	HNcmpc
Prov 10:2	רֶ֑שַׁע	7562	HNcmsa
Prov 10:2	וּ֝/צְדָקָ֗ה	c/6666	HC/Ncfsa
Prov 10:2	תַּצִּ֥יל	5337	HVhi3fs
Prov 10:2	מִ/מָּֽוֶת	m/4194	HR/Ncmsa
Prov 10:3	לֹֽא	3808	HTn
Prov 10:3	יַרְעִ֣יב	7456	HVhi3ms
Prov 10:3	יְ֭הוָה	3068	HNp
Prov 10:3	נֶ֣פֶשׁ	5315	HNcbsc
Prov 10:3	צַדִּ֑יק	6662	HAamsa
Prov 10:3	וְ/הַוַּ֖ת	c/1942	HC/Ncfsc
Prov 10:3	רְשָׁעִ֣ים	7563	HAampa
Prov 10:3	יֶהְדֹּֽף	1920	HVqi3ms
Prov 10:4	רָ֗אשׁ	7326	HNcmsa
Prov 10:4	עֹשֶׂ֥ה	6213 a	HVqrmsa
Prov 10:4	כַף	3709	HNcfsc
Prov 10:4	רְמִיָּ֑ה	7423 b	HNcfsa
Prov 10:4	וְ/יַ֖ד	c/3027	HC/Ncbsc
Prov 10:4	חָרוּצִ֣ים	2742 a	HAampa
Prov 10:4	תַּעֲשִֽׁיר	6238	HVhi3fs
Prov 10:5	אֹגֵ֣ר	103	HVqrmsa
Prov 10:5	בַּ֭/קַּיִץ	b/7019	HRd/Ncmsa
Prov 10:5	בֵּ֣ן	1121 a	HNcmsa
Prov 10:5	מַשְׂכִּ֑יל	7919 a	HVhrmsa
Prov 10:5	נִרְדָּ֥ם	7290	HVNrmsa
Prov 10:5	בַּ֝/קָּצִ֗יר	b/7105 a	HRd/Ncmsa
Prov 10:5	בֵּ֣ן	1121 a	HNcmsa
Prov 10:5	מֵבִֽישׁ	954	HVhrmsa
Prov 10:6	בְּ֭רָכוֹת	1293	HNcfpa
Prov 10:6	לְ/רֹ֣אשׁ	l/7218 a	HR/Ncmsa
Prov 10:6	צַדִּ֑יק	6662	HAamsa
Prov 10:6	וּ/פִ֥י	c/6310	HC/Ncmsc
Prov 10:6	רְ֝שָׁעִ֗ים	7563	HAampa
Prov 10:6	יְכַסֶּ֥ה	3680	HVpi3ms
Prov 10:6	חָמָֽס	2555	HNcmsa
Prov 10:7	זֵ֣כֶר	2143	HNcmsc
Prov 10:7	צַ֭דִּיק	6662	HAamsa
Prov 10:7	לִ/בְרָכָ֑ה	l/1293	HR/Ncfsa
Prov 10:7	וְ/שֵׁ֖ם	c/8034	HC/Ncmsc
Prov 10:7	רְשָׁעִ֣ים	7563	HAampa
Prov 10:7	יִרְקָֽב	7537	HVqi3ms
Prov 10:8	חֲכַם	2450	HAamsc
Prov 10:8	לֵ֭ב	3820 a	HNcmsa
Prov 10:8	יִקַּ֣ח	3947	HVqi3ms
Prov 10:8	מִצְוֺ֑ת	4687	HNcfpa
Prov 10:8	וֶ/אֱוִ֥יל	c/191	HC/Aamsa
Prov 10:8	שְׂ֝פָתַ֗יִם	8193	HNcfda
Prov 10:8	יִלָּבֵֽט	3832	HVNi3ms
Prov 10:9	הוֹלֵ֣ךְ	1980	HVqrmsa
Prov 10:9	בַּ֭/תֹּם	b/8537	HRd/Ncmsa
Prov 10:9	יֵ֣לֶךְ	3212	HVqi3ms
Prov 10:9	בֶּ֑טַח	983	HNcmsa
Prov 10:9	וּ/מְעַקֵּ֥שׁ	c/6140	HC/Vprmsa
Prov 10:9	דְּ֝רָכָ֗י/ו	1870	HNcbpc/Sp3ms
Prov 10:9	יִוָּדֵֽעַ	3045	HVNi3ms
Prov 10:10	קֹ֣רֵֽץ	7169	HVqrmsa
Prov 10:10	עַ֭יִן	5869 a	HNcbsa
Prov 10:10	יִתֵּ֣ן	5414	HVqi3ms
Prov 10:10	עַצָּ֑בֶת	6094	HNcfsa
Prov 10:10	וֶ/אֱוִ֥יל	c/191	HC/Aamsa
Prov 10:10	שְׂ֝פָתַ֗יִם	8193	HNcfda
Prov 10:10	יִלָּבֵֽט	3832	HVNi3ms
Prov 10:11	מְק֣וֹר	4726	HNcmsc
Prov 10:11	חַ֭יִּים	2416 e	HNcmpa
Prov 10:11	פִּ֣י	6310	HNcmsc
Prov 10:11	צַדִּ֑יק	6662	HAamsa
Prov 10:11	וּ/פִ֥י	c/6310	HC/Ncmsc
Prov 10:11	רְ֝שָׁעִ֗ים	7563	HAampa
Prov 10:11	יְכַסֶּ֥ה	3680	HVpi3ms
Prov 10:11	חָמָֽס	2555	HNcmsa
Prov 10:12	שִׂ֭נְאָה	8135	HNcfsa
Prov 10:12	תְּעוֹרֵ֣ר	5782	HVoi3fs
Prov 10:12	מְדָנִ֑ים	4090	HNcmpa
Prov 10:12	וְ/עַ֥ל	c/5921 a	HC/R
Prov 10:12	כָּל	3605	HNcmsc
Prov 10:12	פְּ֝שָׁעִ֗ים	6588	HNcmpa
Prov 10:12	תְּכַסֶּ֥ה	3680	HVpi3fs
Prov 10:12	אַהֲבָֽה	160	HNcfsa
Prov 10:13	בְּ/שִׂפְתֵ֣י	b/8193	HR/Ncfdc
Prov 10:13	נָ֭בוֹן	995	HVNrmsa
Prov 10:13	תִּמָּצֵ֣א	4672	HVNi3fs
Prov 10:13	חָכְמָ֑ה	2451	HNcfsa
Prov 10:13	וְ֝/שֵׁ֗בֶט	c/7626	HC/Ncmsa
Prov 10:13	לְ/גֵ֣ו	l/1460 a	HR/Ncmsc
Prov 10:13	חֲסַר	2638	HAamsc
Prov 10:13	לֵֽב	3820 a	HNcmsa
Prov 10:14	חֲכָמִ֥ים	2450	HAampa
Prov 10:14	יִצְפְּנוּ	6845	HVqi3mp
Prov 10:14	דָ֑עַת	1847	HNcfsa
Prov 10:14	וּ/פִֽי	c/6310	HC/Ncmsc
Prov 10:14	אֱ֝וִיל	191	HAamsa
Prov 10:14	מְחִתָּ֥ה	4288	HNcfsa
Prov 10:14	קְרֹבָֽה	7138	HAafsa
Prov 10:15	ה֣וֹן	1952	HNcmsa
Prov 10:15	עָ֭שִׁיר	6223	HAamsa
Prov 10:15	קִרְיַ֣ת	7151	HNcfsc
Prov 10:15	עֻזּ֑/וֹ	5797	HNcmsc/Sp3ms
Prov 10:15	מְחִתַּ֖ת	4288	HNcfsc
Prov 10:15	דַּלִּ֣ים	1800	HAampa
Prov 10:15	רֵישָֽׁ/ם	7389 a	HNcmsc/Sp3mp
Prov 10:16	פְּעֻלַּ֣ת	6468	HNcfsc
Prov 10:16	צַדִּ֣יק	6662	HAamsa
Prov 10:16	לְ/חַיִּ֑ים	l/2416 e	HR/Ncmpa
Prov 10:16	תְּבוּאַ֖ת	8393	HNcfsc
Prov 10:16	רָשָׁ֣ע	7563	HAamsa
Prov 10:16	לְ/חַטָּֽאת	l/2403 b	HR/Ncfsa
Prov 10:17	אֹ֣רַח	734	HNcbsa
Prov 10:17	לְ֭/חַיִּים	l/2416 e	HR/Ncmpa
Prov 10:17	שׁוֹמֵ֣ר	8104	HVqrmsa
Prov 10:17	מוּסָ֑ר	4148	HNcmsa
Prov 10:17	וְ/עוֹזֵ֖ב	c/5800 a	HC/Vqrmsa
Prov 10:17	תּוֹכַ֣חַת	8433 b	HNcfsa
Prov 10:17	מַתְעֶֽה	8582	HVhrmsa
Prov 10:18	מְכַסֶּ֣ה	3680	HVprmsa
Prov 10:18	שִׂ֭נְאָה	8135	HNcfsa
Prov 10:18	שִׂפְתֵי	8193	HNcfdc
Prov 10:18	שָׁ֑קֶר	8267	HNcmsa
Prov 10:18	וּ/מוֹצִ֥א	c/3318	HC/Vhrmsa
Prov 10:18	דִ֝בָּ֗ה	1681	HNcfsa
Prov 10:18	ה֣וּא	1931	HPp3ms
Prov 10:18	כְסִֽיל	3684	HAamsa
Prov 10:19	בְּ/רֹ֣ב	b/7230	HR/Ncbsc
Prov 10:19	דְּ֭בָרִים	1697	HNcmpa
Prov 10:19	לֹ֣א	3808	HTn
Prov 10:19	יֶחְדַּל	2308	HVqi3ms
Prov 10:19	פָּ֑שַׁע	6588	HNcmsa
Prov 10:19	וְ/חֹשֵׂ֖ךְ	c/2820	HC/Vqrmsa
Prov 10:19	שְׂפָתָ֣י/ו	8193	HNcfdc/Sp3ms
Prov 10:19	מַשְׂכִּֽיל	7919 a	HVhrmsa
Prov 10:20	כֶּ֣סֶף	3701	HNcmsa
Prov 10:20	נִ֭בְחָר	977	HVNrmsa
Prov 10:20	לְשׁ֣וֹן	3956	HNcbsc
Prov 10:20	צַדִּ֑יק	6662	HAamsa
Prov 10:20	לֵ֖ב	3820 a	HNcmsc
Prov 10:20	רְשָׁעִ֣ים	7563	HAampa
Prov 10:20	כִּ/מְעָֽט	k/4592	HR/Ncmsa
Prov 10:21	שִׂפְתֵ֣י	8193	HNcfdc
Prov 10:21	צַ֭דִּיק	6662	HAamsa
Prov 10:21	יִרְע֣וּ	7462 b	HVqi3mp
Prov 10:21	רַבִּ֑ים	7227 a	HAampa
Prov 10:21	וֶֽ֝/אֱוִילִ֗ים	c/191	HC/Aampa
Prov 10:21	בַּ/חֲסַר	b/2638	HR/Aamsc
Prov 10:21	לֵ֥ב	3820 a	HNcmsa
Prov 10:21	יָמֽוּתוּ	4191	HVqi3mp
Prov 10:22	בִּרְכַּ֣ת	1293	HNcfsc
Prov 10:22	יְ֭הוָה	3068	HNp
Prov 10:22	הִ֣יא	1931	HPp3fs
Prov 10:22	תַעֲשִׁ֑יר	6238	HVhi3fs
Prov 10:22	וְ/לֹֽא	c/3808	HC/Tn
Prov 10:22	יוֹסִ֖ף	3254	HVhi3ms
Prov 10:22	עֶ֣צֶב	6089 a	HNcmsa
Prov 10:22	עִמָּֽ/הּ	5973 a	HR/Sp3fs
Prov 10:23	כִּ/שְׂח֣וֹק	k/7814	HR/Ncmsa
Prov 10:23	לִ֭/כְסִיל	l/3684	HR/Aamsa
Prov 10:23	עֲשׂ֣וֹת	6213 a	HVqc
