ref	word	lemma	morph
Eccl 3:19	הַ/בְּהֵמָה֙	d/929	HTd/Ncfsa
Eccl 3:19	אָ֔יִן	369	HTn
Eccl 3:19	כִּ֥י	3588 a	HC
Eccl 3:19	הַ/כֹּ֖ל	d/3605	HTd/Ncmsa
Eccl 3:19	הָֽבֶל	1892	HNcmsa
Eccl 3:20	הַ/כֹּ֥ל	d/3605	HTd/Ncmsa
Eccl 3:20	הוֹלֵ֖ךְ	1980	HVqrmsa
Eccl 3:20	אֶל	413	HR
Eccl 3:20	מָק֣וֹם	4725	HNcmsa
Eccl 3:20	אֶחָ֑ד	259	HAcmsa
Eccl 3:20	הַ/כֹּל֙	d/3605	HTd/Ncmsa
Eccl 3:20	הָיָ֣ה	1961	HVqp3ms
Eccl 3:20	מִן	4480 a	HR
Eccl 3:20	הֶֽ/עָפָ֔ר	d/6083	HTd/Ncmsa
Eccl 3:20	וְ/הַ/כֹּ֖ל	c/d/3605	HC/Td/Ncmsa
Eccl 3:20	שָׁ֥ב	7725	HVqp3ms
Eccl 3:20	אֶל	413	HR
Eccl 3:20	הֶ/עָפָֽר	d/6083	HTd/Ncmsa
Eccl 3:21	מִ֣י	4310	HTi
Eccl 3:21	יוֹדֵ֗עַ	3045	HVqrmsa
Eccl 3:21	ר֚וּחַ	7307	HNcbsc
Eccl 3:21	בְּנֵ֣י	1121 a	HNcmpc
Eccl 3:21	הָ/אָדָ֔ם	d/120	HTd/Ncmsa
Eccl 3:21	הָ/עֹלָ֥ה	d/5927	HTd/Vqrfsa
Eccl 3:21	הִ֖יא	1931	HPp3fs
Eccl 3:21	לְ/מָ֑עְלָ/ה	l/4605	HR/D/Sd
Eccl 3:21	וְ/ר֨וּחַ֙	c/7307	HC/Ncbsc
Eccl 3:21	הַ/בְּהֵמָ֔ה	d/929	HTd/Ncfsa
Eccl 3:21	הַ/יֹּרֶ֥דֶת	d/3381	HTd/Vqrfsa
Eccl 3:21	הִ֖יא	1931	HPp3fs
Eccl 3:21	לְ/מַ֥טָּה	l/4295	HR/D
Eccl 3:21	לָ/אָֽרֶץ	l/776	HRd/Ncbsa
Eccl 3:22	וְ/רָאִ֗יתִי	c/7200	HC/Vqp1cs
Eccl 3:22	כִּ֣י	3588 a	HC
Eccl 3:22	אֵ֥ין	369	HTn
Eccl 3:22	טוֹב֙	2896 a	HAamsa
Eccl 3:22	מֵ/אֲשֶׁ֨ר	m/834 c	HR/Tr
Eccl 3:22	יִשְׂמַ֤ח	8055	HVqi3ms
Eccl 3:22	הָ/אָדָם֙	d/120	HTd/Ncmsa
Eccl 3:22	בְּֽ/מַעֲשָׂ֔י/ו	b/4639	HR/Ncmpc/Sp3ms
Eccl 3:22	כִּי	3588 a	HC
Eccl 3:22	ה֖וּא	1931	HPp3ms
Eccl 3:22	חֶלְק֑/וֹ	2506 a	HNcmsc/Sp3ms
Eccl 3:22	כִּ֣י	3588 a	HC
Eccl 3:22	מִ֤י	4310	HTi
Eccl 3:22	יְבִיאֶ֨/נּוּ֙	935	HVhi3ms/Sp3ms
Eccl 3:22	לִ/רְא֔וֹת	l/7200	HR/Vqc
Eccl 3:22	בְּ/מֶ֖ה	b/4100	HR/Ti
Eccl 3:22	שֶׁ/יִּהְיֶ֥ה	s/1961	HTr/Vqi3ms
Eccl 3:22	אַחֲרָֽי/ו	310 a	HR/Sp3ms
Eccl 4:1	וְ/שַׁ֣בְתִּֽי	c/7725	HC/Vqp1cs
Eccl 4:1	אֲנִ֗י	589	HPp1cs
Eccl 4:1	וָ/אֶרְאֶה֙	c/7200	HC/Vqw1cs
Eccl 4:1	אֶת	853	HTo
Eccl 4:1	כָּל	3605	HNcmsc
Eccl 4:1	הָ֣/עֲשֻׁקִ֔ים	d/6217	HTd/Vqsmpa
Eccl 4:1	אֲשֶׁ֥ר	834 a	HTr
Eccl 4:1	נַעֲשִׂ֖ים	6213 a	HVNsmpa
Eccl 4:1	תַּ֣חַת	8478	HR
Eccl 4:1	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Eccl 4:1	וְ/הִנֵּ֣ה	c/2009	HC/Tm
Eccl 4:1	דִּמְעַ֣ת	1832	HNcfsc
Eccl 4:1	הָ/עֲשֻׁקִ֗ים	d/6217	HTd/Vqsmpa
Eccl 4:1	וְ/אֵ֤ין	c/369	HC/Tn
Eccl 4:1	לָ/הֶם֙	l	HR/Sp3mp
Eccl 4:1	מְנַחֵ֔ם	5162	HVprmsa
Eccl 4:1	וּ/מִ/יַּ֤ד	c/m/3027	HC/R/Ncbsc
Eccl 4:1	עֹֽשְׁקֵי/הֶם֙	6231	HVqrmpc/Sp3mp
Eccl 4:1	כֹּ֔חַ	3581 b	HNcmsa
Eccl 4:1	וְ/אֵ֥ין	c/369	HC/Tn
Eccl 4:1	לָ/הֶ֖ם	l	HR/Sp3mp
Eccl 4:1	מְנַחֵֽם	5162	HVprmsa
Eccl 4:2	וְ/שַׁבֵּ֧חַ	c/7623 b	HC/Vpa
Eccl 4:2	אֲנִ֛י	589	HPp1cs
Eccl 4:2	אֶת	853	HTo
Eccl 4:2	הַ/מֵּתִ֖ים	d/4191	HTd/Vqrmpa
Eccl 4:2	שֶׁ/כְּבָ֣ר	s/3528	HTr/D
Eccl 4:2	מֵ֑תוּ	4191	HVqp3cp
Eccl 4:2	מִן	4480 a	HR
Eccl 4:2	הַ֣/חַיִּ֔ים	d/2416 a	HTd/Aampa
Eccl 4:2	אֲשֶׁ֛ר	834 a	HTr
Eccl 4:2	הֵ֥מָּה	1992	HPp3mp
Eccl 4:2	חַיִּ֖ים	2416 a	HAampa
Eccl 4:2	עֲדֶֽנָ/ה	5728	HD/Sh
Eccl 4:3	וְ/טוֹב֙	c/2896 a	HC/Aamsa
Eccl 4:3	מִ/שְּׁנֵי/הֶ֔ם	m/8147	HR/Acmdc/Sp3mp
Eccl 4:3	אֵ֥ת	853	HTo
Eccl 4:3	אֲשֶׁר	834 a	HTr
Eccl 4:3	עֲדֶ֖ן	5728	HD
Eccl 4:3	לֹ֣א	3808	HTn
Eccl 4:3	הָיָ֑ה	1961	HVqp3ms
Eccl 4:3	אֲשֶׁ֤ר	834 a	HTr
Eccl 4:3	לֹֽא	3808	HTn
Eccl 4:3	רָאָה֙	7200	HVqp3ms
Eccl 4:3	אֶת	853	HTo
Eccl 4:3	הַ/מַּעֲשֶׂ֣ה	d/4639	HTd/Ncmsa
Eccl 4:3	הָ/רָ֔ע	d/7451 a	HTd/Aamsa
Eccl 4:3	אֲשֶׁ֥ר	834 a	HTr
Eccl 4:3	נַעֲשָׂ֖ה	6213 a	HVNp3ms
Eccl 4:3	תַּ֥חַת	8478	HR
Eccl 4:3	הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa
Eccl 4:4	וְ/רָאִ֨יתִֽי	c/7200	HC/Vqp1cs
Eccl 4:4	אֲנִ֜י	589	HPp1cs
Eccl 4:4	אֶת	853	HTo
Eccl 4:4	כָּל	3605	HNcmsc
Eccl 4:4	עָמָ֗ל	5999	HNcbsa
Eccl 4:4	וְ/אֵת֙	c/853	HC/To
Eccl 4:4	כָּל	3605	HNcmsc
Eccl 4:4	כִּשְׁר֣וֹן	3788	HNcmsc
Eccl 4:4	הַֽ/מַּעֲשֶׂ֔ה	d/4639	HTd/Ncmsa
Eccl 4:4	כִּ֛י	3588 a	HC
Eccl 4:4	הִ֥יא	1931	HPp3fs
Eccl 4:4	קִנְאַת	7068	HNcfsc
Eccl 4:4	אִ֖ישׁ	376	HNcmsa
Eccl 4:4	מֵ/רֵעֵ֑/הוּ	m/7453	HR/Ncmsc/Sp3ms
Eccl 4:4	גַּם	1571	HTa
Eccl 4:4	זֶ֥ה	2088	HPdxms
Eccl 4:4	הֶ֖בֶל	1892	HNcmsa
Eccl 4:4	וּ/רְע֥וּת	c/7469	HC/Ncfsc
Eccl 4:4	רֽוּחַ	7307	HNcbsa
Eccl 4:5	הַ/כְּסִיל֙	d/3684	HTd/Aamsa
Eccl 4:5	חֹבֵ֣ק	2263	HVqrmsa
Eccl 4:5	אֶת	853	HTo
Eccl 4:5	יָדָ֔י/ו	3027	HNcbdc/Sp3ms
Eccl 4:5	וְ/אֹכֵ֖ל	c/398	HC/Vqrmsa
Eccl 4:5	אֶת	853	HTo
Eccl 4:5	בְּשָׂרֽ/וֹ	1320	HNcmsc/Sp3ms
Eccl 4:6	ט֕וֹב	2896 a	HAamsa
Eccl 4:6	מְלֹ֥א	4393	HNcmsc
Eccl 4:6	כַ֖ף	3709	HNcfsc
Eccl 4:6	נָ֑חַת	5183 a	HNcfsa
Eccl 4:6	מִ/מְּלֹ֥א	m/4393	HR/Ncmsc
Eccl 4:6	חָפְנַ֛יִם	2651	HNcmda
Eccl 4:6	עָמָ֖ל	5999	HNcbsa
Eccl 4:6	וּ/רְע֥וּת	c/7469	HC/Ncfsc
Eccl 4:6	רֽוּחַ	7307	HNcbsa
Eccl 4:7	וְ/שַׁ֧בְתִּי	c/7725	HC/Vqp1cs
Eccl 4:7	אֲנִ֛י	589	HPp1cs
Eccl 4:7	וָ/אֶרְאֶ֥ה	c/7200	HC/Vqw1cs
Eccl 4:7	הֶ֖בֶל	1892	HNcmsa
Eccl 4:7	תַּ֥חַת	8478	HR
Eccl 4:7	הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa
Eccl 4:8	יֵ֣שׁ	3426	HTm
Eccl 4:8	אֶחָד֩	259	HAcmsa
Eccl 4:8	וְ/אֵ֨ין	c/369	HC/Tn
Eccl 4:8	שֵׁנִ֜י	8145	HAomsa
Eccl 4:8	גַּ֣ם	1571	HTa
Eccl 4:8	בֵּ֧ן	1121 a	HNcmsa
Eccl 4:8	וָ/אָ֣ח	c/251	HC/Ncmsa
Eccl 4:8	אֵֽין	369	HTn
Eccl 4:8	ל֗/וֹ	l	HR/Sp3ms
Eccl 4:8	וְ/אֵ֥ין	c/369	HC/Tn
Eccl 4:8	קֵץ֙	7093	HNcmsa
Eccl 4:8	לְ/כָל	l/3605	HR/Ncmsc
Eccl 4:8	עֲמָל֔/וֹ	5999	HNcbsc/Sp3ms
Eccl 4:8	גַּם	1571	HTa
Eccl 4:8	עיני/ו	5869 a	HNcbdc/Sp3ms
Eccl 4:8	לֹא	3808	HTn
Eccl 4:8	תִשְׂבַּ֣ע	7646	HVqi3fs
Eccl 4:8	עֹ֑שֶׁר	6239	HNcmsa
Eccl 4:8	וּ/לְ/מִ֣י	c/l/4310	HC/R/Ti
Eccl 4:8	אֲנִ֣י	589	HPp1cs
Eccl 4:8	עָמֵ֗ל	6001 b	HAamsa
Eccl 4:8	וּ/מְחַסֵּ֤ר	c/2637	HC/Vprmsa
Eccl 4:8	אֶת	853	HTo
Eccl 4:8	נַפְשִׁ/י֙	5315	HNcbsc/Sp1cs
Eccl 4:8	מִ/טּוֹבָ֔ה	m/2896 c	HR/Aafsa
Eccl 4:8	גַּם	1571	HTa
Eccl 4:8	זֶ֥ה	2088	HPdxms
Eccl 4:8	הֶ֛בֶל	1892	HNcmsa
Eccl 4:8	וְ/עִנְיַ֥ן	c/6045	HC/Ncmsa
Eccl 4:8	רָ֖ע	7451 a	HAamsa
Eccl 4:8	הֽוּא	1931	HPp3ms
Eccl 4:9	טוֹבִ֥ים	2896 a	HAampa
Eccl 4:9	הַ/שְּׁנַ֖יִם	d/8147	HTd/Acmda
Eccl 4:9	מִן	4480 a	HR
Eccl 4:9	הָ/אֶחָ֑ד	d/259	HTd/Acmsa
Eccl 4:9	אֲשֶׁ֧ר	834 a	HTr
Eccl 4:9	יֵשׁ	3426	HTm
Eccl 4:9	לָ/הֶ֛ם	l	HR/Sp3mp
Eccl 4:9	שָׂכָ֥ר	7939	HNcmsa
Eccl 4:9	ט֖וֹב	2896 a	HAamsa
Eccl 4:9	בַּ/עֲמָלָֽ/ם	b/5999	HR/Ncbsc/Sp3mp
Eccl 4:10	כִּ֣י	3588 b	HC
Eccl 4:10	אִם	518 b	HC
Eccl 4:10	יִפֹּ֔לוּ	5307	HVqi3mp
Eccl 4:10	הָ/אֶחָ֖ד	d/259	HTd/Acmsa
Eccl 4:10	יָקִ֣ים	6965 b	HVhi3ms
Eccl 4:10	אֶת	853	HTo
Eccl 4:10	חֲבֵר֑/וֹ	2270	HNcmsc/Sp3ms
Eccl 4:10	וְ/אִ֣י/ל֗/וֹ	c/l/337	HC/Tj/R/Sp3ms
Eccl 4:10	הָֽ/אֶחָד֙	d/259	HTd/Acmsa
Eccl 4:10	שֶׁ/יִּפּ֔וֹל	s/5307	HTr/Vqi3ms
Eccl 4:10	וְ/אֵ֥ין	c/369	HC/Tn
Eccl 4:10	שֵׁנִ֖י	8145	HAomsa
Eccl 4:10	לַ/הֲקִימֽ/וֹ	l/6965 b	HR/Vhc/Sp3ms
Eccl 4:11	גַּ֛ם	1571	HTa
Eccl 4:11	אִם	518 a	HC
Eccl 4:11	יִשְׁכְּב֥וּ	7901	HVqi3mp
Eccl 4:11	שְׁנַ֖יִם	8147	HAcmda
Eccl 4:11	וְ/חַ֣ם	c/2552	HC/Vqq3ms
Eccl 4:11	לָ/הֶ֑ם	l	HR/Sp3mp
Eccl 4:11	וּ/לְ/אֶחָ֖ד	c/l/259	HC/R/Acmsa
Eccl 4:11	אֵ֥יךְ	349 a	HTi
Eccl 4:11	יֵחָֽם	3179	HVqi3ms
Eccl 4:12	וְ/אִֽם	c/518 a	HC/C
Eccl 4:12	יִתְקְפ/וֹ֙	8630	HVqi3ms/Sp3ms
Eccl 4:12	הָ/אֶחָ֔ד	d/259	HTd/Acmsa
Eccl 4:12	הַ/שְּׁנַ֖יִם	d/8147	HTd/Acmda
Eccl 4:12	יַעַמְד֣וּ	5975	HVqi3mp
Eccl 4:12	נֶגְדּ֑/וֹ	5048	HR/Sp3ms
Eccl 4:12	וְ/הַ/חוּט֙	c/d/2339	HC/Td/Ncmsa
Eccl 4:12	הַֽ/מְשֻׁלָּ֔שׁ	d/8027	HTd/VPsmsa
Eccl 4:12	לֹ֥א	3808	HTn
Eccl 4:12	בִ/מְהֵרָ֖ה	b/4120	HR/Ncfsa
Eccl 4:12	יִנָּתֵֽק	5423	HVNi3ms
Eccl 4:13	ט֛וֹב	2896 a	HAamsa
Eccl 4:13	יֶ֥לֶד	3206	HNcmsa
Eccl 4:13	מִסְכֵּ֖ן	4542	HAamsa
Eccl 4:13	וְ/חָכָ֑ם	c/2450	HC/Aamsa
Eccl 4:13	מִ/מֶּ֤לֶךְ	m/4428	HR/Ncmsa
Eccl 4:13	זָקֵן֙	2205	HAamsa
Eccl 4:13	וּ/כְסִ֔יל	c/3684	HC/Aamsa
Eccl 4:13	אֲשֶׁ֛ר	834 a	HTr
Eccl 4:13	לֹא	3808	HTn
Eccl 4:13	יָדַ֥ע	3045	HVqp3ms
Eccl 4:13	לְ/הִזָּהֵ֖ר	l/2094 b	HR/VNc
Eccl 4:13	עֽוֹד	5750	HD
Eccl 4:14	כִּֽי	3588 a	HC
Eccl 4:14	מִ/בֵּ֥ית	m/1004 b	HR/Ncmsc
Eccl 4:14	הָ/סוּרִ֖ים	d/631	HTd/Vqsmpa
Eccl 4:14	יָצָ֣א	3318	HVqp3ms
Eccl 4:14	לִ/מְלֹ֑ךְ	l/4427 a	HR/Vqc
Eccl 4:14	כִּ֛י	3588 a	HC
Eccl 4:14	גַּ֥ם	1571	HTa
Eccl 4:14	בְּ/מַלְכוּת֖/וֹ	b/4438	HR/Ncfsc/Sp3ms
Eccl 4:14	נוֹלַ֥ד	3205	HVNp3ms
Eccl 4:14	רָֽשׁ	7326	HVqrmsa
Eccl 4:15	רָאִ֨יתִי֙	7200	HVqp1cs
Eccl 4:15	אֶת	853	HTo
Eccl 4:15	כָּל	3605	HNcmsc
Eccl 4:15	הַ֣/חַיִּ֔ים	d/2416 a	HTd/Aampa
Eccl 4:15	הַֽ/מְהַלְּכִ֖ים	d/1980	HTd/Vprmpa
Eccl 4:15	תַּ֣חַת	8478	HR
Eccl 4:15	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Eccl 4:15	עִ֚ם	5973 a	HR
Eccl 4:15	הַ/יֶּ֣לֶד	d/3206	HTd/Ncmsa
Eccl 4:15	הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa
Eccl 4:15	אֲשֶׁ֥ר	834 a	HTr
Eccl 4:15	יַעֲמֹ֖ד	5975	HVqi3ms
Eccl 4:15	תַּחְתָּֽי/ו	8478	HR/Sp3ms
Eccl 4:16	אֵֽין	369	HTn
Eccl 4:16	קֵ֣ץ	7093	HNcmsa
Eccl 4:16	לְ/כָל	l/3605	HR/Ncmsc
Eccl 4:16	הָ/עָ֗ם	d/5971 a	HTd/Ncmsa
Eccl 4:16	לְ/כֹ֤ל	l/3605	HR/Ncmsa
Eccl 4:16	אֲשֶׁר	834 a	HTr
Eccl 4:16	הָיָה֙	1961	HVqp3ms
Eccl 4:16	לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp
Eccl 4:16	גַּ֥ם	1571	HTa
Eccl 4:16	הָ/אַחֲרוֹנִ֖ים	d/314	HTd/Aampa
Eccl 4:16	לֹ֣א	3808	HTn
Eccl 4:16	יִשְׂמְחוּ	8055	HVqi3mp
Eccl 4:16	ב֑/וֹ	b	HR/Sp3ms
Eccl 4:16	כִּֽי	3588 a	HC
Eccl 4:16	גַם	1571	HD
Eccl 4:16	זֶ֥ה	2088	HPdxms
Eccl 4:16	הֶ֖בֶל	1892	HNcmsa
Eccl 4:16	וְ/רַעְי֥וֹן	c/7475	HC/Ncmsc
Eccl 4:16	רֽוּחַ	7307	HNcbsa
Eccl 4:17	שְׁמֹ֣ר	8104	HVqv2ms
Eccl 4:17	רגלי/ך	7272	HNcfdc/Sp2ms
Eccl 4:17	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
Eccl 4:17	תֵּלֵךְ֙	3212	HVqi2ms
Eccl 4:17	אֶל	413	HR
Eccl 4:17	בֵּ֣ית	1004 b	HNcmsc
Eccl 4:17	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Eccl 4:17	וְ/קָר֣וֹב	c/7138	HC/Vqa
Eccl 4:17	לִ/שְׁמֹ֔עַ	l/8085	HR/Vqc
Eccl 4:17	מִ/תֵּ֥ת	m/5414	HR/Vqc
Eccl 4:17	הַ/כְּסִילִ֖ים	d/3684	HTd/Aampa
Eccl 4:17	זָ֑בַח	2077	HNcmsa
Eccl 4:17	כִּֽי	3588 a	HC
Eccl 4:17	אֵינָ֥/ם	369	HTn/Sp3mp
Eccl 4:17	יוֹדְעִ֖ים	3045	HVqrmpa
Eccl 4:17	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
Eccl 4:17	רָֽע	7451 a	HAamsa
Eccl 5:1	אַל	408	HTn
Eccl 5:1	תְּבַהֵ֨ל	926	HVpj2ms
Eccl 5:1	עַל	5921 a	HR
Eccl 5:1	פִּ֜י/ךָ	6310	HNcmsc/Sp2ms
Eccl 5:1	וְ/לִבְּ/ךָ֧	c/3820 a	HC/Ncmsc/Sp2ms
Eccl 5:1	אַל	408	HTn
Eccl 5:1	יְמַהֵ֛ר	4116 a	HVpj3ms
Eccl 5:1	לְ/הוֹצִ֥יא	l/3318	HR/Vhc
Eccl 5:1	דָבָ֖ר	1697	HNcmsa
Eccl 5:1	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Eccl 5:1	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Eccl 5:1	כִּ֣י	3588 a	HC
Eccl 5:1	הָ/אֱלֹהִ֤ים	d/430	HTd/Ncmpa
Eccl 5:1	בַּ/שָּׁמַ֨יִם֙	b/8064	HRd/Ncmpa
Eccl 5:1	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Eccl 5:1	עַל	5921 a	HR
Eccl 5:1	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Eccl 5:1	עַֽל	5921 a	HR
Eccl 5:1	כֵּ֛ן	3651 c	HTm
Eccl 5:1	יִהְי֥וּ	1961	HVqj3mp
Eccl 5:1	דְבָרֶ֖י/ךָ	1697	HNcmpc/Sp2ms
Eccl 5:1	מְעַטִּֽים	4592	HAampa
Eccl 5:2	כִּ֛י	3588 a	HC
Eccl 5:2	בָּ֥א	935	HVqp3ms
Eccl 5:2	הַ/חֲל֖וֹם	d/2472	HTd/Ncmsa
Eccl 5:2	בְּ/רֹ֣ב	b/7230	HR/Ncbsc
Eccl 5:2	עִנְיָ֑ן	6045	HNcmsa
Eccl 5:2	וְ/ק֥וֹל	c/6963 a	HC/Ncmsc
Eccl 5:2	כְּסִ֖יל	3684	HAamsa
Eccl 5:2	בְּ/רֹ֥ב	b/7230	HR/Ncbsc
Eccl 5:2	דְּבָרִֽים	1697	HNcmpa
Eccl 5:3	כַּ/אֲשֶׁר֩	k/834 d	HR/Tr
Eccl 5:3	תִּדֹּ֨ר	5087	HVqi2ms
Eccl 5:3	נֶ֜דֶר	5088	HNcmsa
Eccl 5:3	לֵֽ/אלֹהִ֗ים	l/430	HR/Ncmpa
Eccl 5:3	אַל	408	HTn
Eccl 5:3	תְּאַחֵר֙	309	HVpj2ms
Eccl 5:3	לְ/שַׁלְּמ֔/וֹ	l/7999 a	HR/Vpc/Sp3ms
Eccl 5:3	כִּ֛י	3588 a	HC
Eccl 5:3	אֵ֥ין	369	HTn
Eccl 5:3	חֵ֖פֶץ	2656	HNcmsa
Eccl 5:3	בַּ/כְּסִילִ֑ים	b/3684	HRd/Aampa
Eccl 5:3	אֵ֥ת	853	HTo
Eccl 5:3	אֲשֶׁר	834 a	HTr
Eccl 5:3	תִּדֹּ֖ר	5087	HVqi2ms
Eccl 5:3	שַׁלֵּֽם	7999 a	HVpv2ms
Eccl 5:4	ט֖וֹב	2896 a	HAamsa
Eccl 5:4	אֲשֶׁ֣ר	834 a	HTr
Eccl 5:4	לֹֽא	3808	HTn
Eccl 5:4	תִדֹּ֑ר	5087	HVqi2ms
Eccl 5:4	מִ/שֶׁ/תִּדּ֖וֹר	m/s/5087	HR/Tr/Vqi2ms
Eccl 5:4	וְ/לֹ֥א	c/3808	HC/Tn
Eccl 5:4	תְשַׁלֵּֽם	7999 a	HVpi2ms
Eccl 5:5	אַל	408	HTn
Eccl 5:5	תִּתֵּ֤ן	5414	HVqj2ms
Eccl 5:5	אֶת	853	HTo
Eccl 5:5	פִּ֨י/ךָ֙	6310	HNcmsc/Sp2ms
Eccl 5:5	לַ/חֲטִ֣יא	l/2398	HR/Vhc
Eccl 5:5	אֶת	853	HTo
Eccl 5:5	בְּשָׂרֶ֔/ךָ	1320	HNcmsc/Sp2ms
Eccl 5:5	וְ/אַל	c/408	HC/Tn
Eccl 5:5	תֹּאמַר֙	559	HVqj2ms
Eccl 5:5	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Eccl 5:5	הַ/מַּלְאָ֔ךְ	d/4397	HTd/Ncmsa
Eccl 5:5	כִּ֥י	3588 a	HC
Eccl 5:5	שְׁגָגָ֖ה	7684	HNcfsa
Eccl 5:5	הִ֑יא	1931	HPp3fs
Eccl 5:5	לָ֣/מָּה	l/4100	HR/Ti
Eccl 5:5	יִקְצֹ֤ף	7107	HVqi3ms
Eccl 5:5	הָֽ/אֱלֹהִים֙	d/430	HTd/Ncmpa
Eccl 5:5	עַל	5921 a	HR
Eccl 5:5	קוֹלֶ֔/ךָ	6963 a	HNcmsc/Sp2ms
Eccl 5:5	וְ/חִבֵּ֖ל	c/2254 b	HC/Vpq3ms
Eccl 5:5	אֶת	853	HTo
Eccl 5:5	מַעֲשֵׂ֥ה	4639	HNcmsc
Eccl 5:5	יָדֶֽי/ךָ	3027	HNcbdc/Sp2ms
Eccl 5:6	כִּ֣י	3588 a	HC
Eccl 5:6	בְ/רֹ֤ב	b/7230	HR/Ncbsc
Eccl 5:6	חֲלֹמוֹת֙	2472	HNcmpa
Eccl 5:6	וַ/הֲבָלִ֔ים	c/1892	HC/Ncmpa
Eccl 5:6	וּ/דְבָרִ֖ים	c/1697	HC/Ncmpa
Eccl 5:6	הַרְבֵּ֑ה	7235 a	HVha
Eccl 5:6	כִּ֥י	3588 a	HC
Eccl 5:6	אֶת	853	HTo
Eccl 5:6	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Eccl 5:6	יְרָֽא	3372	HVqv2ms
Eccl 5:7	אִם	518 a	HC
Eccl 5:7	עֹ֣שֶׁק	6233	HNcmsc
Eccl 5:7	רָ֠שׁ	7326	HVqrmsa
Eccl 5:7	וְ/גֵ֨זֶל	c/1499	HC/Ncmsc
Eccl 5:7	מִשְׁפָּ֤ט	4941	HNcmsa
Eccl 5:7	וָ/צֶ֨דֶק֙	c/6664	HC/Ncmsa
Eccl 5:7	תִּרְאֶ֣ה	7200	HVqi2ms
Eccl 5:7	בַ/מְּדִינָ֔ה	b/4082	HRd/Ncfsa
Eccl 5:7	אַל	408	HTn
Eccl 5:7	תִּתְמַ֖הּ	8539	HVqj2ms
Eccl 5:7	עַל	5921 a	HR
Eccl 5:7	הַ/חֵ֑פֶץ	d/2656	HTd/Ncmsa
Eccl 5:7	כִּ֣י	3588 a	HC
Eccl 5:7	גָבֹ֜הַּ	1364	HAamsa
Eccl 5:7	מֵ/עַ֤ל	m/5921 a	HR/R
Eccl 5:7	גָּבֹ֨הַ֙	1364	HAamsa
Eccl 5:7	שֹׁמֵ֔ר	8104	HVqrmsa
Eccl 5:7	וּ/גְבֹהִ֖ים	c/1364	HC/Aampa
Eccl 5:7	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Eccl 5:8	וְ/יִתְר֥וֹן	c/3504	HC/Ncmsc
Eccl 5:8	אֶ֖רֶץ	776	HNcbsa
Eccl 5:8	בַּ/כֹּ֣ל	b/3605	HRd/Ncmsa
Eccl 5:8	היא	1931	HPp3fs
Eccl 5:8	מֶ֥לֶךְ	4428	HNcmsa
Eccl 5:8	לְ/שָׂדֶ֖ה	l/7704 b	HR/Ncmsa
Eccl 5:8	נֶעֱבָֽד	5647	HVNp3ms
Eccl 5:9	אֹהֵ֥ב	157	HVqrmsa
Eccl 5:9	כֶּ֨סֶף֙	3701	HNcmsa
Eccl 5:9	לֹא	3808	HTn
Eccl 5:9	יִשְׂבַּ֣ע	7646	HVqi3ms
Eccl 5:9	כֶּ֔סֶף	3701	HNcmsa
Eccl 5:9	וּ/מִֽי	c/4310	HC/Ti
Eccl 5:9	אֹהֵ֥ב	157	HVqrmsa
Eccl 5:9	בֶּ/הָמ֖וֹן	b/1995 a	HRd/Ncmsa
Eccl 5:9	לֹ֣א	3808	HTn
Eccl 5:9	תְבוּאָ֑ה	8393	HNcfsa
Eccl 5:9	גַּם	1571	HTa
Eccl 5:9	זֶ֖ה	2088	HPdxms
Eccl 5:9	הָֽבֶל	1892	HNcmsa
Eccl 5:10	בִּ/רְבוֹת֙	b/7235 a	HR/Vqc
Eccl 5:10	הַ/טּוֹבָ֔ה	d/2896 c	HTd/Aafsa
Eccl 5:10	רַבּ֖וּ	7235 a	HVqp3cp
Eccl 5:10	אוֹכְלֶ֑י/הָ	398	HVqrmpc/Sp3fs
Eccl 5:10	וּ/מַה	c/4100	HC/Ti
Eccl 5:10	כִּשְׁרוֹן֙	3788	HNcmsa
Eccl 5:10	לִ/בְעָלֶ֔י/הָ	l/1167	HR/Ncmpc/Sp3fs
Eccl 5:10	כִּ֖י	3588 b	HC
Eccl 5:10	אִם	518 b	HC
Eccl 5:10	ראית	7212	HNcmsc
Eccl 5:10	עֵינָֽי/ו	5869 a	HNcbdc/Sp3ms
Eccl 5:11	מְתוּקָה֙	4966	HAafsa
Eccl 5:11	שְׁנַ֣ת	8142	HNcfsc
