ref	word	lemma	pos	parse
Rom 14:5	νοῒ	νοῦς	N-	----DSM-
Rom 14:5	πληροφορείσθω	πληροφορέω	V-	3PPD-S--
Rom 14:6	ὁ	ὁ	RA	----NSM-
Rom 14:6	φρονῶν	φρονέω	V-	-PAPNSM-
Rom 14:6	τὴν	ὁ	RA	----ASF-
Rom 14:6	ἡμέραν	ἡμέρα	N-	----ASF-
Rom 14:6	κυρίῳ	κύριος	N-	----DSM-
Rom 14:6	φρονεῖ	φρονέω	V-	3PAI-S--
Rom 14:6	καὶ	καί	C-	--------
Rom 14:6	ὁ	ὁ	RA	----NSM-
Rom 14:6	ἐσθίων	ἐσθίω	V-	-PAPNSM-
Rom 14:6	κυρίῳ	κύριος	N-	----DSM-
Rom 14:6	ἐσθίει	ἐσθίω	V-	3PAI-S--
Rom 14:6	εὐχαριστεῖ	εὐχαριστέω	V-	3PAI-S--
Rom 14:6	γὰρ	γάρ	C-	--------
Rom 14:6	τῷ	ὁ	RA	----DSM-
Rom 14:6	θεῷ	θεός	N-	----DSM-
Rom 14:6	καὶ	καί	C-	--------
Rom 14:6	ὁ	ὁ	RA	----NSM-
Rom 14:6	μὴ	μή	D-	--------
Rom 14:6	ἐσθίων	ἐσθίω	V-	-PAPNSM-
Rom 14:6	κυρίῳ	κύριος	N-	----DSM-
Rom 14:6	οὐκ	οὐ	D-	--------
Rom 14:6	ἐσθίει	ἐσθίω	V-	3PAI-S--
Rom 14:6	καὶ	καί	C-	--------
Rom 14:6	εὐχαριστεῖ	εὐχαριστέω	V-	3PAI-S--
Rom 14:6	τῷ	ὁ	RA	----DSM-
Rom 14:6	θεῷ	θεός	N-	----DSM-
Rom 14:7	Οὐδεὶς	οὐδείς	A-	----NSM-
Rom 14:7	γὰρ	γάρ	C-	--------
Rom 14:7	ἡμῶν	ἐγώ	RP	----GP--
Rom 14:7	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
Rom 14:7	ζῇ	ζάω	V-	3PAI-S--
Rom 14:7	καὶ	καί	C-	--------
Rom 14:7	οὐδεὶς	οὐδείς	A-	----NSM-
Rom 14:7	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
Rom 14:7	ἀποθνῄσκει	ἀποθνῄσκω	V-	3PAI-S--
Rom 14:8	ἐάν	ἐάν	C-	--------
Rom 14:8	τε	τέ	C-	--------
Rom 14:8	γὰρ	γάρ	C-	--------
Rom 14:8	ζῶμεν	ζάω	V-	1PAS-P--
Rom 14:8	τῷ	ὁ	RA	----DSM-
Rom 14:8	κυρίῳ	κύριος	N-	----DSM-
Rom 14:8	ζῶμεν	ζάω	V-	1PAI-P--
Rom 14:8	ἐάν	ἐάν	C-	--------
Rom 14:8	τε	τέ	C-	--------
Rom 14:8	ἀποθνῄσκωμεν	ἀποθνῄσκω	V-	1PAS-P--
Rom 14:8	τῷ	ὁ	RA	----DSM-
Rom 14:8	κυρίῳ	κύριος	N-	----DSM-
Rom 14:8	ἀποθνῄσκομεν	ἀποθνῄσκω	V-	1PAI-P--
Rom 14:8	ἐάν	ἐάν	C-	--------
Rom 14:8	τε	τέ	C-	--------
Rom 14:8	οὖν	οὖν	C-	--------
Rom 14:8	ζῶμεν	ζάω	V-	1PAS-P--
Rom 14:8	ἐάν	ἐάν	C-	--------
Rom 14:8	τε	τέ	C-	--------
Rom 14:8	ἀποθνῄσκωμεν	ἀποθνῄσκω	V-	1PAS-P--
Rom 14:8	τοῦ	ὁ	RA	----GSM-
Rom 14:8	κυρίου	κύριος	N-	----GSM-
Rom 14:8	ἐσμέν	εἰμί	V-	1PAI-P--
Rom 14:9	εἰς	εἰς	P-	--------
Rom 14:9	τοῦτο	οὗτος	RD	----ASN-
Rom 14:9	γὰρ	γάρ	C-	--------
Rom 14:9	Χριστὸς	Χριστός	N-	----NSM-
Rom 14:9	ἀπέθανεν	ἀποθνῄσκω	V-	3AAI-S--
Rom 14:9	καὶ	καί	C-	--------
Rom 14:9	ἔζησεν	ζάω	V-	3AAI-S--
Rom 14:9	ἵνα	ἵνα	C-	--------
Rom 14:9	καὶ	καί	C-	--------
Rom 14:9	νεκρῶν	νεκρός	A-	----GPM-
Rom 14:9	καὶ	καί	C-	--------
Rom 14:9	ζώντων	ζάω	V-	-PAPGPM-
Rom 14:9	κυριεύσῃ	κυριεύω	V-	3AAS-S--
Rom 14:10	Σὺ	σύ	RP	----NS--
Rom 14:10	δὲ	δέ	C-	--------
Rom 14:10	τί	τίς	RI	----ASN-
Rom 14:10	κρίνεις	κρίνω	V-	2PAI-S--
Rom 14:10	τὸν	ὁ	RA	----ASM-
Rom 14:10	ἀδελφόν	ἀδελφός	N-	----ASM-
Rom 14:10	σου	σύ	RP	----GS--
Rom 14:10	ἢ	ἤ	C-	--------
Rom 14:10	καὶ	καί	D-	--------
Rom 14:10	σὺ	σύ	RP	----NS--
Rom 14:10	τί	τίς	RI	----ASN-
Rom 14:10	ἐξουθενεῖς	ἐξουθενέω	V-	2PAI-S--
Rom 14:10	τὸν	ὁ	RA	----ASM-
Rom 14:10	ἀδελφόν	ἀδελφός	N-	----ASM-
Rom 14:10	σου	σύ	RP	----GS--
Rom 14:10	πάντες	πᾶς	A-	----NPM-
Rom 14:10	γὰρ	γάρ	C-	--------
Rom 14:10	παραστησόμεθα	παρίστημι	V-	1FMI-P--
Rom 14:10	τῷ	ὁ	RA	----DSN-
Rom 14:10	βήματι	βῆμα	N-	----DSN-
Rom 14:10	τοῦ	ὁ	RA	----GSM-
Rom 14:10	θεοῦ	θεός	N-	----GSM-
Rom 14:11	γέγραπται	γράφω	V-	3XPI-S--
Rom 14:11	γάρ	γάρ	C-	--------
Rom 14:11	Ζῶ	ζάω	V-	1PAI-S--
Rom 14:11	ἐγώ	ἐγώ	RP	----NS--
Rom 14:11	λέγει	λέγω	V-	3PAI-S--
Rom 14:11	κύριος	κύριος	N-	----NSM-
Rom 14:11	ὅτι	ὅτι	C-	--------
Rom 14:11	ἐμοὶ	ἐγώ	RP	----DS--
Rom 14:11	κάμψει	κάμπτω	V-	3FAI-S--
Rom 14:11	πᾶν	πᾶς	A-	----NSN-
Rom 14:11	γόνυ	γόνυ	N-	----NSN-
Rom 14:11	καὶ	καί	C-	--------
Rom 14:11	πᾶσα	πᾶς	A-	----NSF-
Rom 14:11	γλῶσσα	γλῶσσα	N-	----NSF-
Rom 14:11	ἐξομολογήσεται	ἐξομολογέω	V-	3FMI-S--
Rom 14:11	τῷ	ὁ	RA	----DSM-
Rom 14:11	θεῷ	θεός	N-	----DSM-
Rom 14:12	ἄρα	ἄρα	C-	--------
Rom 14:12	ἕκαστος	ἕκαστος	A-	----NSM-
Rom 14:12	ἡμῶν	ἐγώ	RP	----GP--
Rom 14:12	περὶ	περί	P-	--------
Rom 14:12	ἑαυτοῦ	ἑαυτοῦ	RP	----GSM-
Rom 14:12	λόγον	λόγος	N-	----ASM-
Rom 14:12	δώσει	δίδωμι	V-	3FAI-S--
Rom 14:13	Μηκέτι	μηκέτι	D-	--------
Rom 14:13	οὖν	οὖν	C-	--------
Rom 14:13	ἀλλήλους	ἀλλήλων	RP	----APM-
Rom 14:13	κρίνωμεν	κρίνω	V-	1PAS-P--
Rom 14:13	ἀλλὰ	ἀλλά	C-	--------
Rom 14:13	τοῦτο	οὗτος	RD	----ASN-
Rom 14:13	κρίνατε	κρίνω	V-	2AAD-P--
Rom 14:13	μᾶλλον	μᾶλλον	D-	--------
Rom 14:13	τὸ	ὁ	RA	----ASN-
Rom 14:13	μὴ	μή	D-	--------
Rom 14:13	τιθέναι	τίθημι	V-	-PAN----
Rom 14:13	πρόσκομμα	πρόσκομμα	N-	----ASN-
Rom 14:13	τῷ	ὁ	RA	----DSM-
Rom 14:13	ἀδελφῷ	ἀδελφός	N-	----DSM-
Rom 14:13	ἢ	ἤ	C-	--------
Rom 14:13	σκάνδαλον	σκάνδαλον	N-	----ASN-
Rom 14:14	οἶδα	οἶδα	V-	1XAI-S--
Rom 14:14	καὶ	καί	C-	--------
Rom 14:14	πέπεισμαι	πείθω	V-	1XPI-S--
Rom 14:14	ἐν	ἐν	P-	--------
Rom 14:14	κυρίῳ	κύριος	N-	----DSM-
Rom 14:14	Ἰησοῦ	Ἰησοῦς	N-	----DSM-
Rom 14:14	ὅτι	ὅτι	C-	--------
Rom 14:14	οὐδὲν	οὐδείς	A-	----NSN-
Rom 14:14	κοινὸν	κοινός	A-	----NSN-
Rom 14:14	δι’	διά	P-	--------
Rom 14:14	ἑαυτοῦ	ἑαυτοῦ	RP	----GSN-
Rom 14:14	εἰ	εἰ	C-	--------
Rom 14:14	μὴ	μή	D-	--------
Rom 14:14	τῷ	ὁ	RA	----DSM-
Rom 14:14	λογιζομένῳ	λογίζομαι	V-	-PMPDSM-
Rom 14:14	τι	τις	RI	----ASN-
Rom 14:14	κοινὸν	κοινός	A-	----NSN-
Rom 14:14	εἶναι	εἰμί	V-	-PAN----
Rom 14:14	ἐκείνῳ	ἐκεῖνος	RD	----DSM-
Rom 14:14	κοινόν	κοινός	A-	----NSN-
Rom 14:15	εἰ	εἰ	C-	--------
Rom 14:15	γὰρ	γάρ	C-	--------
Rom 14:15	διὰ	διά	P-	--------
Rom 14:15	βρῶμα	βρῶμα	N-	----ASN-
Rom 14:15	ὁ	ὁ	RA	----NSM-
Rom 14:15	ἀδελφός	ἀδελφός	N-	----NSM-
Rom 14:15	σου	σύ	RP	----GS--
Rom 14:15	λυπεῖται	λυπέω	V-	3PPI-S--
Rom 14:15	οὐκέτι	οὐκέτι	D-	--------
Rom 14:15	κατὰ	κατά	P-	--------
Rom 14:15	ἀγάπην	ἀγάπη	N-	----ASF-
Rom 14:15	περιπατεῖς	περιπατέω	V-	2PAI-S--
Rom 14:15	μὴ	μή	D-	--------
Rom 14:15	τῷ	ὁ	RA	----DSN-
Rom 14:15	βρώματί	βρῶμα	N-	----DSN-
Rom 14:15	σου	σύ	RP	----GS--
Rom 14:15	ἐκεῖνον	ἐκεῖνος	RD	----ASM-
Rom 14:15	ἀπόλλυε	ἀπόλλυμι	V-	2PAD-S--
Rom 14:15	ὑπὲρ	ὑπέρ	P-	--------
Rom 14:15	οὗ	ὅς	RR	----GSM-
Rom 14:15	Χριστὸς	Χριστός	N-	----NSM-
Rom 14:15	ἀπέθανεν	ἀποθνῄσκω	V-	3AAI-S--
Rom 14:16	μὴ	μή	D-	--------
Rom 14:16	βλασφημείσθω	βλασφημέω	V-	3PPD-S--
Rom 14:16	οὖν	οὖν	C-	--------
Rom 14:16	ὑμῶν	σύ	RP	----GP--
Rom 14:16	τὸ	ὁ	RA	----NSN-
Rom 14:16	ἀγαθόν	ἀγαθός	A-	----NSN-
Rom 14:17	οὐ	οὐ	D-	--------
Rom 14:17	γάρ	γάρ	C-	--------
Rom 14:17	ἐστιν	εἰμί	V-	3PAI-S--
Rom 14:17	ἡ	ὁ	RA	----NSF-
Rom 14:17	βασιλεία	βασιλεία	N-	----NSF-
Rom 14:17	τοῦ	ὁ	RA	----GSM-
Rom 14:17	θεοῦ	θεός	N-	----GSM-
Rom 14:17	βρῶσις	βρῶσις	N-	----NSF-
Rom 14:17	καὶ	καί	C-	--------
Rom 14:17	πόσις	πόσις	N-	----NSF-
Rom 14:17	ἀλλὰ	ἀλλά	C-	--------
Rom 14:17	δικαιοσύνη	δικαιοσύνη	N-	----NSF-
Rom 14:17	καὶ	καί	C-	--------
Rom 14:17	εἰρήνη	εἰρήνη	N-	----NSF-
Rom 14:17	καὶ	καί	C-	--------
Rom 14:17	χαρὰ	χαρά	N-	----NSF-
Rom 14:17	ἐν	ἐν	P-	--------
Rom 14:17	πνεύματι	πνεῦμα	N-	----DSN-
Rom 14:17	ἁγίῳ	ἅγιος	A-	----DSN-
Rom 14:18	ὁ	ὁ	RA	----NSM-
Rom 14:18	γὰρ	γάρ	C-	--------
Rom 14:18	ἐν	ἐν	P-	--------
Rom 14:18	τούτῳ	οὗτος	RD	----DSN-
Rom 14:18	δουλεύων	δουλεύω	V-	-PAPNSM-
Rom 14:18	τῷ	ὁ	RA	----DSM-
Rom 14:18	Χριστῷ	Χριστός	N-	----DSM-
Rom 14:18	εὐάρεστος	εὐάρεστος	A-	----NSM-
Rom 14:18	τῷ	ὁ	RA	----DSM-
Rom 14:18	θεῷ	θεός	N-	----DSM-
Rom 14:18	καὶ	καί	C-	--------
Rom 14:18	δόκιμος	δόκιμος	A-	----NSM-
Rom 14:18	τοῖς	ὁ	RA	----DPM-
Rom 14:18	ἀνθρώποις	ἄνθρωπος	N-	----DPM-
Rom 14:19	ἄρα	ἄρα	C-	--------
Rom 14:19	οὖν	οὖν	C-	--------
Rom 14:19	τὰ	ὁ	RA	----APN-
Rom 14:19	τῆς	ὁ	RA	----GSF-
Rom 14:19	εἰρήνης	εἰρήνη	N-	----GSF-
Rom 14:19	διώκωμεν	διώκω	V-	1PAS-P--
Rom 14:19	καὶ	καί	C-	--------
Rom 14:19	τὰ	ὁ	RA	----APN-
Rom 14:19	τῆς	ὁ	RA	----GSF-
Rom 14:19	οἰκοδομῆς	οἰκοδομή	N-	----GSF-
Rom 14:19	τῆς	ὁ	RA	----GSF-
Rom 14:19	εἰς	εἰς	P-	--------
Rom 14:19	ἀλλήλους	ἀλλήλων	RP	----APM-
Rom 14:20	μὴ	μή	D-	--------
Rom 14:20	ἕνεκεν	ἕνεκεν	P-	--------
Rom 14:20	βρώματος	βρῶμα	N-	----GSN-
Rom 14:20	κατάλυε	καταλύω	V-	2PAD-S--
Rom 14:20	τὸ	ὁ	RA	----ASN-
Rom 14:20	ἔργον	ἔργον	N-	----ASN-
Rom 14:20	τοῦ	ὁ	RA	----GSM-
Rom 14:20	θεοῦ	θεός	N-	----GSM-
Rom 14:20	πάντα	πᾶς	A-	----NPN-
Rom 14:20	μὲν	μέν	C-	--------
Rom 14:20	καθαρά	καθαρός	A-	----NPN-
Rom 14:20	ἀλλὰ	ἀλλά	C-	--------
Rom 14:20	κακὸν	κακός	A-	----ASN-
Rom 14:20	τῷ	ὁ	RA	----DSM-
Rom 14:20	ἀνθρώπῳ	ἄνθρωπος	N-	----DSM-
Rom 14:20	τῷ	ὁ	RA	----DSM-
Rom 14:20	διὰ	διά	P-	--------
Rom 14:20	προσκόμματος	πρόσκομμα	N-	----GSN-
Rom 14:20	ἐσθίοντι	ἐσθίω	V-	-PAPDSM-
Rom 14:21	καλὸν	καλός	A-	----NSN-
Rom 14:21	τὸ	ὁ	RA	----NSN-
Rom 14:21	μὴ	μή	D-	--------
Rom 14:21	φαγεῖν	ἐσθίω	V-	-AAN----
Rom 14:21	κρέα	κρέας	N-	----APN-
Rom 14:21	μηδὲ	μηδέ	C-	--------
Rom 14:21	πιεῖν	πίνω	V-	-AAN----
Rom 14:21	οἶνον	οἶνος	N-	----ASM-
Rom 14:21	μηδὲ	μηδέ	C-	--------
Rom 14:21	ἐν	ἐν	P-	--------
Rom 14:21	ᾧ	ὅς	RR	----DSN-
Rom 14:21	ὁ	ὁ	RA	----NSM-
Rom 14:21	ἀδελφός	ἀδελφός	N-	----NSM-
Rom 14:21	σου	σύ	RP	----GS--
Rom 14:21	προσκόπτει	προσκόπτω	V-	3PAI-S--
Rom 14:21	ἢ	ἤ	C-	--------
Rom 14:21	σκανδαλίζεται	σκανδαλίζω	V-	3PPI-S--
Rom 14:21	ἢ	ἤ	C-	--------
Rom 14:21	ἀσθενεῖ	ἀσθενέω	V-	3PAI-S--
Rom 14:22	σὺ	σύ	RP	----NS--
Rom 14:22	πίστιν	πίστις	N-	----ASF-
Rom 14:22	ἣν	ὅς	RR	----ASF-
Rom 14:22	ἔχεις	ἔχω	V-	2PAI-S--
Rom 14:22	κατὰ	κατά	P-	--------
Rom 14:22	σεαυτὸν	σεαυτοῦ	RP	----ASM-
Rom 14:22	ἔχε	ἔχω	V-	2PAD-S--
Rom 14:22	ἐνώπιον	ἐνώπιον	P-	--------
Rom 14:22	τοῦ	ὁ	RA	----GSM-
Rom 14:22	θεοῦ	θεός	N-	----GSM-
Rom 14:22	μακάριος	μακάριος	A-	----NSM-
Rom 14:22	ὁ	ὁ	RA	----NSM-
Rom 14:22	μὴ	μή	D-	--------
Rom 14:22	κρίνων	κρίνω	V-	-PAPNSM-
Rom 14:22	ἑαυτὸν	ἑαυτοῦ	RP	----ASM-
Rom 14:22	ἐν	ἐν	P-	--------
Rom 14:22	ᾧ	ὅς	RR	----DSN-
Rom 14:22	δοκιμάζει	δοκιμάζω	V-	3PAI-S--
Rom 14:23	ὁ	ὁ	RA	----NSM-
Rom 14:23	δὲ	δέ	C-	--------
Rom 14:23	διακρινόμενος	διακρίνω	V-	-PMPNSM-
Rom 14:23	ἐὰν	ἐάν	C-	--------
Rom 14:23	φάγῃ	ἐσθίω	V-	3AAS-S--
Rom 14:23	κατακέκριται	κατακρίνω	V-	3XPI-S--
Rom 14:23	ὅτι	ὅτι	C-	--------
Rom 14:23	οὐκ	οὐ	D-	--------
Rom 14:23	ἐκ	ἐκ	P-	--------
Rom 14:23	πίστεως	πίστις	N-	----GSF-
Rom 14:23	πᾶν	πᾶς	A-	----NSN-
Rom 14:23	δὲ	δέ	C-	--------
Rom 14:23	ὃ	ὅς	RR	----NSN-
Rom 14:23	οὐκ	οὐ	D-	--------
Rom 14:23	ἐκ	ἐκ	P-	--------
Rom 14:23	πίστεως	πίστις	N-	----GSF-
Rom 14:23	ἁμαρτία	ἁμαρτία	N-	----NSF-
Rom 14:23	ἐστίν	εἰμί	V-	3PAI-S--
Rom 15:1	Ὀφείλομεν	ὀφείλω	V-	1PAI-P--
Rom 15:1	δὲ	δέ	C-	--------
Rom 15:1	ἡμεῖς	ἐγώ	RP	----NP--
Rom 15:1	οἱ	ὁ	RA	----NPM-
Rom 15:1	δυνατοὶ	δυνατός	A-	----NPM-
Rom 15:1	τὰ	ὁ	RA	----APN-
Rom 15:1	ἀσθενήματα	ἀσθένημα	N-	----APN-
Rom 15:1	τῶν	ὁ	RA	----GPM-
Rom 15:1	ἀδυνάτων	ἀδύνατος	A-	----GPM-
Rom 15:1	βαστάζειν	βαστάζω	V-	-PAN----
Rom 15:1	καὶ	καί	C-	--------
Rom 15:1	μὴ	μή	D-	--------
Rom 15:1	ἑαυτοῖς	ἑαυτοῦ	RP	----DPM-
Rom 15:1	ἀρέσκειν	ἀρέσκω	V-	-PAN----
Rom 15:2	ἕκαστος	ἕκαστος	A-	----NSM-
Rom 15:2	ἡμῶν	ἐγώ	RP	----GP--
Rom 15:2	τῷ	ὁ	RA	----DSM-
Rom 15:2	πλησίον	πλησίον	D-	--------
Rom 15:2	ἀρεσκέτω	ἀρέσκω	V-	3PAD-S--
Rom 15:2	εἰς	εἰς	P-	--------
Rom 15:2	τὸ	ὁ	RA	----ASN-
Rom 15:2	ἀγαθὸν	ἀγαθός	A-	----ASN-
Rom 15:2	πρὸς	πρός	P-	--------
Rom 15:2	οἰκοδομήν	οἰκοδομή	N-	----ASF-
Rom 15:3	καὶ	καί	D-	--------
Rom 15:3	γὰρ	γάρ	C-	--------
Rom 15:3	ὁ	ὁ	RA	----NSM-
Rom 15:3	Χριστὸς	Χριστός	N-	----NSM-
Rom 15:3	οὐχ	οὐ	D-	--------
Rom 15:3	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
Rom 15:3	ἤρεσεν	ἀρέσκω	V-	3AAI-S--
Rom 15:3	ἀλλὰ	ἀλλά	C-	--------
Rom 15:3	καθὼς	καθώς	C-	--------
Rom 15:3	γέγραπται	γράφω	V-	3XPI-S--
Rom 15:3	Οἱ	ὁ	RA	----NPM-
Rom 15:3	ὀνειδισμοὶ	ὀνειδισμός	N-	----NPM-
Rom 15:3	τῶν	ὁ	RA	----GPM-
Rom 15:3	ὀνειδιζόντων	ὀνειδίζω	V-	-PAPGPM-
Rom 15:3	σε	σύ	RP	----AS--
Rom 15:3	ἐπέπεσαν	ἐπιπίπτω	V-	3AAI-P--
Rom 15:3	ἐπ’	ἐπί	P-	--------
Rom 15:3	ἐμέ	ἐγώ	RP	----AS--
Rom 15:4	ὅσα	ὅσος	RR	----NPN-
Rom 15:4	γὰρ	γάρ	C-	--------
Rom 15:4	προεγράφη	προγράφω	V-	3API-S--
Rom 15:4	εἰς	εἰς	P-	--------
Rom 15:4	τὴν	ὁ	RA	----ASF-
Rom 15:4	ἡμετέραν	ἡμέτερος	A-	----ASF-
Rom 15:4	διδασκαλίαν	διδασκαλία	N-	----ASF-
Rom 15:4	ἐγράφη	γράφω	V-	3API-S--
Rom 15:4	ἵνα	ἵνα	C-	--------
Rom 15:4	διὰ	διά	P-	--------
Rom 15:4	τῆς	ὁ	RA	----GSF-
Rom 15:4	ὑπομονῆς	ὑπομονή	N-	----GSF-
Rom 15:4	καὶ	καί	C-	--------
Rom 15:4	διὰ	διά	P-	--------
Rom 15:4	τῆς	ὁ	RA	----GSF-
Rom 15:4	παρακλήσεως	παράκλησις	N-	----GSF-
Rom 15:4	τῶν	ὁ	RA	----GPF-
Rom 15:4	γραφῶν	γραφή	N-	----GPF-
Rom 15:4	τὴν	ὁ	RA	----ASF-
Rom 15:4	ἐλπίδα	ἐλπίς	N-	----ASF-
Rom 15:4	ἔχωμεν	ἔχω	V-	1PAS-P--
Rom 15:5	ὁ	ὁ	RA	----NSM-
Rom 15:5	δὲ	δέ	C-	--------
Rom 15:5	θεὸς	θεός	N-	----NSM-
Rom 15:5	τῆς	ὁ	RA	----GSF-
Rom 15:5	ὑπομονῆς	ὑπομονή	N-	----GSF-
Rom 15:5	καὶ	καί	C-	--------
Rom 15:5	τῆς	ὁ	RA	----GSF-
Rom 15:5	παρακλήσεως	παράκλησις	N-	----GSF-
Rom 15:5	δῴη	δίδωμι	V-	3AAO-S--
Rom 15:5	ὑμῖν	σύ	RP	----DP--
